P1,P2,P4
5.412413417886573,69.40679515435976,6.2078555176796355
5.410178099709523,78.7547467874186,6.5913971569799426
5.555640457941676,57.44867852687122,6.016309512895715
5.277469263642073,66.41796132230998,5.625494458204341
6.600029595653835,89.77089015250093,7.466591216273966
5.617789512818171,63.147467709963614,6.421206186371551
5.295212765935993,74.13518851322507,6.289050570182891
5.491225520307642,58.745438638022364,6.301299489310389
6.087985483147879,52.16380385178287,6.31583197083259
5.997644865019173,75.3422459444493,6.402197137927562
5.693797327025208,64.76821483641326,6.467094466883447
5.272979551847768,73.8784671528737,6.178444220126424
5.630263737195354,83.90233210173055,6.358042088633216
5.72028454143033,60.032815326816554,6.344997019600068
5.4826049990730406,61.6878129823347,5.904442116637277
7.085861801842391,68.73569264797017,7.389342052199429
5.817794728634291,54.429396501994496,7.1036387827268435
6.498815372687043,57.98915576815444,7.338725372296965
5.122172562761855,76.4793109820783,6.45585560679332
5.768081854283867,71.19614478856658,6.646552800170002
5.899738102326745,64.94689991250402,5.9645683892134365
5.226031669778895,69.19849466902559,6.905617792475617
5.415173070600725,59.95580504790079,6.0693744930611855
6.263081032721677,93.4087539398626,7.04098578265909
5.30489810482124,64.5207922958858,6.3072125406923885
5.4241057260105014,74.96220816515208,6.832591843663383
5.632601915387654,45.7844940103941,6.168012323700661
5.644133323024178,69.76898626809025,6.556076933986759
7.009296701327617,81.54441228160496,8.018111109966686
6.086931225935258,85.01142837228879,6.426434245892512
5.751109913248122,53.581869484729765,6.598223115247488
5.417548182791997,57.04157216835149,6.29707512197056
5.574476586969696,51.21264130835102,6.641261748499142
6.146538545062803,73.71634077854496,6.581580703405232
5.1818839989085195,63.055817706773276,6.818539342059135
5.549975674709126,54.03365554702442,6.27115072075066
4.802657318518787,76.85907164052362,6.6052829535297155
5.672761824952698,56.6468473952179,6.387686529611207
5.215420121467482,70.26399372535514,6.721339560672428
5.526548347970615,78.44393012745829,6.388418436100436
5.449874323168748,74.17469719242024,5.836316384197962
5.550664457400556,69.68244321433068,6.349670669377127
5.4108381704204325,72.3361698727356,6.384746083119225
5.333676035366059,50.72203513492096,6.178889713731026
5.949342928089247,45.859961286152746,6.18663691140604
5.793476147490597,76.60502705500984,6.932056267388801
5.444038155690962,61.3751893109544,6.273203561584782
5.7358506767718795,49.777553493982055,6.243586022975958
5.2861901411160535,57.17574561232954,6.302232658476799
5.958292473578224,102.68899332286978,8.203253525635217
6.504154757760837,80.24669323929423,6.957110829711932
5.3515395115408175,64.95779579666018,5.806643478060126
6.053605378336716,64.78836826265574,6.293701357175388
5.704434622187996,42.46168270527458,6.15643050913934
6.352467709698022,94.77759239924968,7.445233276327068
5.630513563903424,67.6245796774249,6.218307130509293
6.284108051477597,70.47510120563418,7.019361696923079
5.5857509307377216,50.471851867328404,6.059632442608953
5.7829592833157735,54.87108337539926,6.465395572955943
5.311040118383961,80.16069992016871,6.524796868986017
5.745291718253982,56.42059718245497,6.346555016010859
5.338796576041613,82.20841974535465,7.078743368457365
5.323873749287724,79.8659510379963,6.838957848659945
5.674913417582686,59.79770147368478,6.3200301622981305
5.760508736603824,64.29571496994585,6.749304939014614
5.808311366000014,58.95238438989848,6.155505459663289
5.762881235253532,81.71932942890483,6.83695109500258
6.871512070457582,95.02287737851096,7.693393395517488
5.166257815235257,66.6817025585258,6.653171378521485
5.180094245794897,78.78473354456662,6.813969115748042
6.675179177623307,90.39536511393827,8.174366717199211
5.4843606317204125,61.67482620837367,6.314866527287095
5.58548624014653,48.60606441901491,6.189461177654887
5.812186841540844,58.35835579350643,6.047432470505935
5.706219391731501,78.22101954995293,6.956068598996885
5.533341950303625,62.29113975125253,6.057493473848455
4.958881101969015,87.83635356209271,6.007907902037459
5.376334959336959,71.58224493986626,5.72968269835589
5.66447603658703,63.7123046632197,6.47445280459916
5.752488914251962,59.3749225278831,6.298871194486117
5.656111453231344,72.90075559195465,6.567758934108102
5.3888379486126,73.47616568828309,6.197324919193697
5.752142281145287,68.08547814638214,6.281151738560878
5.450058329303748,53.116477646051,5.8877894982969226
5.810021638918233,54.020024247227305,6.238131750286256
5.33848512019825,75.09609129334211,6.742644674980283
5.578742154817253,54.67673364579195,6.132594749154978
5.083458949232012,75.0712947293754,6.2967494180148575
5.223375987649479,65.73335163996887,6.324488604142246
5.543937599176572,56.54497520598554,5.917864315998244
5.621319683387363,50.61617987318248,6.234895835986919
6.518591297467501,61.87755170358457,6.864266189360226
5.600724772719097,67.72470616274464,6.02542779270185
6.322651349213317,66.86310348979622,7.446491184640933
5.555522000105346,63.916979541395435,6.086610333161822
5.92507385932964,94.69854271769556,7.059841442004682
5.847175889024436,59.69464686221313,6.273309157323969
5.602803752344131,85.99154036555326,6.501875170165199
6.360859819302135,80.61737774260023,7.304086378597041
5.5836108864465395,77.5560911715843,6.602126827510659
5.834746867678052,58.50630960659409,5.4827060308727145
5.676759608393641,63.89877752359622,6.196077630662942
5.487148119098908,69.71710532681377,6.445327809763677
5.910120834608066,58.73796669304115,6.350544253133347
6.782068355152666,74.69356246864557,7.3569632459105545
5.7539686908775085,63.64487551189936,5.942836574475735
5.382192738447341,87.70371955651665,6.678618722439766
5.979096605871104,74.74494113448188,7.186965382067561
5.472702372123974,67.2633011235305,6.400062904618204
5.821372222402311,60.72014799720097,6.156239248298621
5.011059689537258,61.01458673640632,6.130700089989853
5.374701027068577,82.13779763897209,6.915407352316856
5.414928582592417,59.49271433846551,6.45645887827425
5.504032000193176,75.47301302374048,6.719812004906289
5.283871795976467,61.229396379089465,6.377573658727437
5.278822398392916,71.46924284797669,6.397431462246394
5.834187269970778,47.01576485985939,6.026219322044504
5.547200805879444,62.10849210491508,6.31689526376631
5.638610247880163,57.33982606081105,6.17779995351597
5.577576302045039,71.4638864320842,6.419761501486464
5.429520969490755,68.28103332533311,6.6615497089399165
5.561403899377925,60.916904745157005,6.544106842921853
5.461685609222352,71.12998061545969,6.7261097790101765
6.043244000476504,67.0762059915135,6.584625591372716
5.599649397922009,65.68695041556359,6.001816469492435
5.688653651917547,77.85731906053127,6.2031442193208095
5.918698384360063,65.34800378523481,6.6539351182430755
5.293728641495922,79.41243594853377,6.116505927542945
5.49446630875367,65.59441006959426,6.234700133709032
5.582805845320893,65.8699431617012,5.903805023326874
5.015559826682348,65.39367338862324,6.301845223489876
5.428136749337321,57.99315311817154,6.189339281511569
5.705897683841967,54.73593235479388,6.4874298629499085
5.238255031118202,55.344806412056926,6.393719488205595
6.303283079635638,71.72017609617984,6.577745730573295
6.705666785043862,60.50469654663931,7.338642387005297
5.4636720071706995,58.04586110062172,6.335843243691908
4.956639235941906,82.09302139331244,6.948195343989562
5.501556399492109,62.615755472232884,5.855109016202438
6.328867862829401,98.68395684414149,8.212536931487417
5.840194670646733,71.97512844755903,6.337409905947155
6.100047061217692,66.8842981090403,7.18717178746163
6.5599405183793404,103.70413524530309,8.1032009222864
6.520631541587425,64.62273007673434,7.668794119044042
6.893516208395322,63.659652841362664,7.68193415463333
5.564275216262576,44.44359973099322,6.348885337820176
5.170987039416671,113.03376669928527,6.864764007692433
5.657251307532982,66.35351532566843,7.11141810638374
5.660742181929553,66.61688788276355,6.463488384131869
