timestamp,s_pps_p1,s_util_p1,s_pps_p2,s_util_p2,s_pps_p4,s_util_p4,action_id,reward,sim_delay_p1,sim_delay_p2,sim_delay_p4
2026-01-19T07:58:03Z,0.3865910607071381,0.3836478508201744,0.3823452083607204,0.384293980427099,0.4379120879120879,0.43848557400437105,2,-66.0085,2.16,33.47,21.75
2026-01-19T07:58:03Z,0.3865910607071381,0.3836478508201744,0.3823452083607204,0.384293980427099,0.4379120879120879,0.43848557400437105,3,100.3521,6.6,6.67,2.43
2026-01-19T07:58:04Z,0.36537691794529686,0.3722198531055668,0.38116208755093994,0.3890259917724621,0.43693528693528694,0.4429353600048567,0,-67.4934,92.53,2.11,22.23
2026-01-19T07:58:04Z,0.36537691794529686,0.3722198531055668,0.38116208755093994,0.3890259917724621,0.43693528693528694,0.4429353600048567,1,-28.8249,92.53,34.18,2.1
2026-01-19T07:58:04Z,0.36537691794529686,0.3722198531055668,0.38116208755093994,0.3890259917724621,0.43693528693528694,0.4429353600048567,2,-66.1166,2.15,34.18,22.23
2026-01-19T07:58:04Z,0.36537691794529686,0.3722198531055668,0.38116208755093994,0.3890259917724621,0.43693528693528694,0.4429353600048567,3,100.3994,6.4,6.78,2.44
2026-01-19T07:58:06Z,0.4158105403602402,0.4195123667889407,0.38766925200473246,0.394260581004603,0.4396214896214896,0.44447585296260317,0,-67.6743,106.58,2.11,22.4
2026-01-19T07:58:06Z,0.4158105403602402,0.4195123667889407,0.38766925200473246,0.394260581004603,0.4396214896214896,0.44447585296260317,1,-29.0294,106.58,34.97,2.1
2026-01-19T07:58:06Z,0.4158105403602402,0.4195123667889407,0.38766925200473246,0.394260581004603,0.4396214896214896,0.44447585296260317,2,-66.3968,2.17,34.97,22.4
2026-01-19T07:58:06Z,0.4158105403602402,0.4195123667889407,0.38766925200473246,0.394260581004603,0.4396214896214896,0.44447585296260317,3,97.8829,7.88,6.92,2.45
2026-01-19T07:58:07Z,0.3855903935957305,0.3886554273932448,0.37997896674115944,0.3859593454409223,0.4358974358974359,0.4401825825643515,0,-67.4844,97.41,2.11,21.94
2026-01-19T07:58:07Z,0.3855903935957305,0.3886554273932448,0.37997896674115944,0.3859593454409223,0.4358974358974359,0.4401825825643515,1,-28.8355,97.41,33.72,2.1
2026-01-19T07:58:07Z,0.3855903935957305,0.3886554273932448,0.37997896674115944,0.3859593454409223,0.4358974358974359,0.4401825825643515,2,-66.0835,2.16,33.72,21.94
2026-01-19T07:58:07Z,0.3855903935957305,0.3886554273932448,0.37997896674115944,0.3859593454409223,0.4358974358974359,0.4401825825643515,3,100.0633,6.71,6.71,2.44
2026-01-19T07:58:08Z,0.36310873915943964,0.36382455472107444,0.3581569606940975,0.36173120169341105,0.4380952380952381,0.440070650194269,0,-67.3531,90.03,2.11,21.92
2026-01-19T07:58:08Z,0.36310873915943964,0.36382455472107444,0.3581569606940975,0.36173120169341105,0.4380952380952381,0.440070650194269,1,-28.4156,90.03,30.08,2.1
2026-01-19T07:58:08Z,0.36310873915943964,0.36382455472107444,0.3581569606940975,0.36173120169341105,0.4380952380952381,0.440070650194269,2,-65.6541,2.15,30.08,21.92
2026-01-19T07:58:08Z,0.36310873915943964,0.36382455472107444,0.3581569606940975,0.36173120169341105,0.4380952380952381,0.440070650194269,3,101.5579,6.29,6.29,2.43
2026-01-19T07:58:09Z,0.3877251501000667,0.3888210355477904,0.382213750492967,0.3862541365435537,0.4354090354090354,0.4379059919864011,0,-67.4382,97.46,2.11,21.69
2026-01-19T07:58:09Z,0.3877251501000667,0.3888210355477904,0.382213750492967,0.3862541365435537,0.4354090354090354,0.4379059919864011,1,-28.8357,97.46,33.76,2.1
2026-01-19T07:58:09Z,0.3877251501000667,0.3888210355477904,0.382213750492967,0.3862541365435537,0.4354090354090354,0.4379059919864011,2,-66.0405,2.16,33.76,21.69
2026-01-19T07:58:09Z,0.3877251501000667,0.3888210355477904,0.382213750492967,0.3862541365435537,0.4354090354090354,0.4379059919864011,3,100.1065,6.71,6.71,2.43
2026-01-19T07:58:10Z,0.386057371581054,0.39045020576813205,0.38024188247666624,0.3875377061362608,0.3977411477411477,0.4034592793831957,0,-63.7231,97.94,2.11,11.3
2026-01-19T07:58:10Z,0.386057371581054,0.39045020576813205,0.38024188247666624,0.3875377061362608,0.3977411477411477,0.4034592793831957,1,-28.8008,97.94,33.96,2.09
2026-01-19T07:58:10Z,0.386057371581054,0.39045020576813205,0.38024188247666624,0.3875377061362608,0.3977411477411477,0.4034592793831957,2,-62.34,2.16,33.96,11.3
2026-01-19T07:58:10Z,0.386057371581054,0.39045020576813205,0.38024188247666624,0.3875377061362608,0.3977411477411477,0.4034592793831957,3,100.7371,6.75,6.74,2.34
2026-01-19T07:58:11Z,0.390927284856571,0.39303886823387185,0.38694623373208886,0.3919974451437771,0.46465201465201467,0.46840187135745504,0,-68.0217,98.71,2.11,24.99
2026-01-19T07:58:11Z,0.390927284856571,0.39303886823387185,0.38694623373208886,0.3919974451437771,0.46465201465201467,0.46840187135745504,1,-28.973,98.71,34.63,2.1
2026-01-19T07:58:11Z,0.390927284856571,0.39303886823387185,0.38694623373208886,0.3919974451437771,0.46465201465201467,0.46840187135745504,2,-66.6856,2.16,34.63,24.99
2026-01-19T07:58:11Z,0.390927284856571,0.39303886823387185,0.38694623373208886,0.3919974451437771,0.46465201465201467,0.46840187135745504,3,-10.379,6.81,6.85,6.1
2026-01-19T07:58:13Z,0.389993328885924,0.39353672774847437,0.38273958196398056,0.38921433053247656,0.41379731379731377,0.421459522219524,0,-71.2014,98.86,2.11,149.51
2026-01-19T07:58:13Z,0.389993328885924,0.39353672774847437,0.38273958196398056,0.38921433053247656,0.41379731379731377,0.421459522219524,1,-28.8589,98.86,34.21,2.1
2026-01-19T07:58:13Z,0.389993328885924,0.39353672774847437,0.38273958196398056,0.38921433053247656,0.41379731379731377,0.421459522219524,2,-69.8381,2.16,34.21,149.51
2026-01-19T07:58:13Z,0.389993328885924,0.39353672774847437,0.38273958196398056,0.38921433053247656,0.41379731379731377,0.421459522219524,3,100.1919,6.82,6.78,2.38
2026-01-19T07:58:14Z,0.3863909272848566,0.387222916856426,0.38122781648481663,0.38629712691268747,0.43772893772893773,0.4383821788489558,0,-67.4433,96.98,2.11,21.74
2026-01-19T07:58:14Z,0.3863909272848566,0.387222916856426,0.38122781648481663,0.38629712691268747,0.43772893772893773,0.4383821788489558,1,-28.8322,96.98,33.77,2.1
2026-01-19T07:58:14Z,0.3863909272848566,0.387222916856426,0.38122781648481663,0.38629712691268747,0.43772893772893773,0.4383821788489558,2,-66.045,2.16,33.77,21.74
2026-01-19T07:58:14Z,0.3863909272848566,0.387222916856426,0.38122781648481663,0.38629712691268747,0.43772893772893773,0.4383821788489558,3,100.1521,6.68,6.71,2.43
2026-01-19T07:58:15Z,0.3883255503669113,0.3933711195939288,0.3820822926252136,0.38873734215113565,0.4385836385836386,0.44301504067508496,0,-67.5617,98.81,2.11,22.24
2026-01-19T07:58:15Z,0.3883255503669113,0.3933711195939288,0.3820822926252136,0.38873734215113565,0.4385836385836386,0.44301504067508496,1,-28.8888,98.81,34.14,2.1
2026-01-19T07:58:15Z,0.3883255503669113,0.3933711195939288,0.3820822926252136,0.38873734215113565,0.4385836385836386,0.44301504067508496,2,-66.1934,2.16,34.14,22.24
2026-01-19T07:58:15Z,0.3883255503669113,0.3933711195939288,0.3820822926252136,0.38873734215113565,0.4385836385836386,0.44301504067508496,3,99.6878,6.82,6.77,2.44
2026-01-19T07:58:16Z,0.37464976651100734,0.3730147722473855,0.3797817799395294,0.38103899533554486,0.4368742368742369,0.43705132194026214,0,-67.3589,92.76,2.11,21.6
2026-01-19T07:58:16Z,0.37464976651100734,0.3730147722473855,0.3797817799395294,0.38103899533554486,0.4368742368742369,0.43705132194026214,1,-28.7171,92.76,32.98,2.1
2026-01-19T07:58:16Z,0.37464976651100734,0.3730147722473855,0.3797817799395294,0.38103899533554486,0.4368742368742369,0.43705132194026214,2,-65.8979,2.15,32.98,21.6
2026-01-19T07:58:16Z,0.37464976651100734,0.3730147722473855,0.3797817799395294,0.38103899533554486,0.4368742368742369,0.43705132194026214,3,100.8367,6.42,6.6,2.43
2026-01-19T07:58:17Z,0.3723148765843896,0.37614994162312554,0.3565794662810569,0.3633075152283146,0.4360805860805861,0.44070999271491,0,-67.4116,93.7,2.11,21.99
2026-01-19T07:58:17Z,0.3723148765843896,0.37614994162312554,0.3565794662810569,0.3633075152283146,0.4360805860805861,0.44070999271491,1,-28.4835,93.7,30.32,2.1
2026-01-19T07:58:17Z,0.3723148765843896,0.37614994162312554,0.3565794662810569,0.3633075152283146,0.4360805860805861,0.44070999271491,2,-65.7349,2.15,30.32,21.99
2026-01-19T07:58:17Z,0.3723148765843896,0.37614994162312554,0.3565794662810569,0.3633075152283146,0.4360805860805861,0.44070999271491,3,101.1715,6.47,6.31,2.44
2026-01-19T07:58:18Z,0.3885923949299533,0.3870914653837555,0.3945050611279085,0.3960487756445228,0.43754578754578755,0.4377551678606119,0,-67.4497,96.95,2.11,21.67
2026-01-19T07:58:18Z,0.3885923949299533,0.3870914653837555,0.3945050611279085,0.3960487756445228,0.43754578754578755,0.4377551678606119,1,-28.947,96.95,35.24,2.1
2026-01-19T07:58:18Z,0.3885923949299533,0.3870914653837555,0.3945050611279085,0.3960487756445228,0.43754578754578755,0.4377551678606119,2,-66.1476,2.16,35.24,21.67
2026-01-19T07:58:18Z,0.3885923949299533,0.3870914653837555,0.3945050611279085,0.3960487756445228,0.43754578754578755,0.4377551678606119,3,99.7548,6.67,6.97,2.43
2026-01-19T07:58:20Z,0.3874583055370247,0.389329245572052,0.37044827132903907,0.37518616365205215,0.4146520146520147,0.4178748406386595,0,-68.7873,97.61,2.11,31.92
2026-01-19T07:58:20Z,0.3874583055370247,0.389329245572052,0.37044827132903907,0.37518616365205215,0.4146520146520147,0.4178748406386595,1,-28.6596,97.61,32.1,2.1
2026-01-19T07:58:20Z,0.3874583055370247,0.389329245572052,0.37044827132903907,0.37518616365205215,0.4146520146520147,0.4178748406386595,2,-67.2674,2.16,32.1,31.92
2026-01-19T07:58:20Z,0.3874583055370247,0.389329245572052,0.37044827132903907,0.37518616365205215,0.4146520146520147,0.4178748406386595,3,100.9369,6.72,6.49,2.37
2026-01-19T07:58:21Z,0.3864576384256171,0.3890487467602905,0.38116208755093994,0.3866758515931514,0.41984126984126985,0.42378733608547836,0,-67.1219,97.53,2.11,20.16
2026-01-19T07:58:21Z,0.3864576384256171,0.3890487467602905,0.38116208755093994,0.3866758515931514,0.41984126984126985,0.42378733608547836,1,-28.8181,97.53,33.83,2.1
2026-01-19T07:58:21Z,0.3864576384256171,0.3890487467602905,0.38116208755093994,0.3866758515931514,0.41984126984126985,0.42378733608547836,2,-65.7288,2.16,33.83,20.16
2026-01-19T07:58:21Z,0.3864576384256171,0.3890487467602905,0.38116208755093994,0.3866758515931514,0.41984126984126985,0.42378733608547836,3,100.4223,6.72,6.72,2.39
2026-01-19T07:58:22Z,0.38352234823215475,0.38446140087937936,0.3778099119232286,0.3816807801318985,0.4346764346764347,0.43700673870811074,0,-67.3966,96.16,2.11,21.59
2026-01-19T07:58:22Z,0.38352234823215475,0.38446140087937936,0.3778099119232286,0.3816807801318985,0.4346764346764347,0.43700673870811074,1,-28.7627,96.16,33.08,2.1
2026-01-19T07:58:22Z,0.38352234823215475,0.38446140087937936,0.3778099119232286,0.3816807801318985,0.4346764346764347,0.43700673870811074,2,-65.9471,2.16,33.08,21.59
2026-01-19T07:58:22Z,0.38352234823215475,0.38446140087937936,0.3778099119232286,0.3816807801318985,0.4346764346764347,0.43700673870811074,3,100.4569,6.62,6.61,2.43
2026-01-19T07:58:23Z,0.3850567044696464,0.3839480156002882,0.37932167740239253,0.3811730843440333,0.4357753357753358,0.43623269791160757,0,-67.3775,96.01,2.11,21.51
2026-01-19T07:58:23Z,0.3850567044696464,0.3839480156002882,0.37932167740239253,0.3811730843440333,0.4357753357753358,0.43623269791160757,1,-28.7532,96.01,33.0,2.1
2026-01-19T07:58:23Z,0.3850567044696464,0.3839480156002882,0.37932167740239253,0.3811730843440333,0.4357753357753358,0.43623269791160757,2,-65.9221,2.16,33.0,21.51
2026-01-19T07:58:23Z,0.3850567044696464,0.3839480156002882,0.37932167740239253,0.3811730843440333,0.4357753357753358,0.43623269791160757,3,100.5125,6.61,6.6,2.42
2026-01-19T07:58:24Z,0.3847231487658439,0.3864818203648348,0.3794531352701459,0.3841373726538261,0.4365689865689866,0.4397509789339484,0,-67.4651,96.76,2.11,21.89
2026-01-19T07:58:24Z,0.3847231487658439,0.3864818203648348,0.3794531352701459,0.3841373726538261,0.4365689865689866,0.4397509789339484,1,-28.8051,96.76,33.45,2.1
2026-01-19T07:58:24Z,0.3847231487658439,0.3864818203648348,0.3794531352701459,0.3841373726538261,0.4365689865689866,0.4397509789339484,2,-66.0435,2.16,33.45,21.89
2026-01-19T07:58:24Z,0.3847231487658439,0.3864818203648348,0.3794531352701459,0.3841373726538261,0.4365689865689866,0.4397509789339484,3,100.2241,6.66,6.67,2.43
2026-01-19T07:58:25Z,0.3891927951967979,0.38755413316551707,0.38352832917050084,0.3848702560895344,0.4379120879120879,0.4377950081957261,0,-67.4292,97.08,2.11,21.68
2026-01-19T07:58:25Z,0.3891927951967979,0.38755413316551707,0.38352832917050084,0.3848702560895344,0.4379120879120879,0.4377950081957261,1,-28.8144,97.08,33.56,2.1
2026-01-19T07:58:25Z,0.3891927951967979,0.38755413316551707,0.38352832917050084,0.3848702560895344,0.4379120879120879,0.4377950081957261,2,-66.0161,2.16,33.56,21.68
2026-01-19T07:58:25Z,0.3891927951967979,0.38755413316551707,0.38352832917050084,0.3848702560895344,0.4379120879120879,0.4377950081957261,3,100.2095,6.68,6.68,2.43
2026-01-19T07:58:27Z,0.3877918612408272,0.3917378091697235,0.38214802155909033,0.3890075673285476,0.43675213675213675,0.44185397948033023,0,-67.534,98.33,2.11,22.12
2026-01-19T07:58:27Z,0.3877918612408272,0.3917378091697235,0.38214802155909033,0.3890075673285476,0.43675213675213675,0.44185397948033023,1,-28.8852,98.33,34.18,2.1
2026-01-19T07:58:27Z,0.3877918612408272,0.3917378091697235,0.38214802155909033,0.3890075673285476,0.43675213675213675,0.44185397948033023,2,-66.167,2.16,34.18,22.12
2026-01-19T07:58:27Z,0.3877918612408272,0.3917378091697235,0.38214802155909033,0.3890075673285476,0.43675213675213675,0.44185397948033023,3,99.7764,6.78,6.78,2.44
2026-01-19T07:58:28Z,0.36164109406270845,0.3601925608816978,0.3565137373471802,0.35794293130855515,0.43595848595848596,0.4359528669864011,0,-67.2465,88.96,2.11,21.48
2026-01-19T07:58:28Z,0.36164109406270845,0.3601925608816978,0.3565137373471802,0.35794293130855515,0.43595848595848596,0.4359528669864011,1,-28.3354,88.96,29.51,2.1
2026-01-19T07:58:28Z,0.36164109406270845,0.3601925608816978,0.3565137373471802,0.35794293130855515,0.43595848595848596,0.4359528669864011,2,-65.4954,2.15,29.51,21.48
2026-01-19T07:58:28Z,0.36164109406270845,0.3601925608816978,0.3565137373471802,0.35794293130855515,0.43595848595848596,0.4359528669864011,3,101.8411,6.24,6.24,2.42
2026-01-19T07:58:29Z,0.38445630420280186,0.3877073207084717,0.37919021953463916,0.3854557439739273,0.39658119658119656,0.40134774162214654,0,-63.2676,97.13,2.11,10.66
2026-01-19T07:58:29Z,0.38445630420280186,0.3877073207084717,0.37919021953463916,0.3854557439739273,0.39658119658119656,0.40134774162214654,1,-28.7633,97.13,33.64,2.09
2026-01-19T07:58:29Z,0.38445630420280186,0.3877073207084717,0.37919021953463916,0.3854557439739273,0.39658119658119656,0.40134774162214654,2,-61.8608,2.16,33.64,10.66
2026-01-19T07:58:29Z,0.38445630420280186,0.3877073207084717,0.37919021953463916,0.3854557439739273,0.39658119658119656,0.40134774162214654,3,100.9598,6.69,6.69,2.34
2026-01-19T07:58:30Z,0.3845897264843229,0.3833735623142084,0.37859865912974894,0.3802365084450485,0.43565323565323566,0.4359111294924721,0,-67.367,95.84,2.11,21.47
2026-01-19T07:58:30Z,0.3845897264843229,0.3833735623142084,0.37859865912974894,0.3802365084450485,0.43565323565323566,0.4359111294924721,1,-28.7386,95.84,32.86,2.1
2026-01-19T07:58:30Z,0.3845897264843229,0.3833735623142084,0.37859865912974894,0.3802365084450485,0.43565323565323566,0.4359111294924721,2,-65.9009,2.15,32.86,21.47
2026-01-19T07:58:30Z,0.3845897264843229,0.3833735623142084,0.37859865912974894,0.3802365084450485,0.43565323565323566,0.4359111294924721,3,100.5727,6.6,6.58,2.42
2026-01-19T07:58:31Z,0.3865910607071381,0.3880323267117673,0.3810306296831865,0.3854086592839237,0.43815628815628815,0.44094713756678006,0,-67.497,97.23,2.11,22.02
2026-01-19T07:58:31Z,0.3865910607071381,0.3880323267117673,0.3810306296831865,0.3854086592839237,0.43815628815628815,0.44094713756678006,1,-28.828,97.23,33.64,2.1
2026-01-19T07:58:31Z,0.3865910607071381,0.3880323267117673,0.3810306296831865,0.3854086592839237,0.43815628815628815,0.44094713756678006,2,-66.0899,2.16,33.64,22.02
2026-01-19T07:58:31Z,0.3865910607071381,0.3880323267117673,0.3810306296831865,0.3854086592839237,0.43815628815628815,0.44094713756678006,3,100.087,6.69,6.69,2.44
2026-01-19T07:58:32Z,0.3848565710473649,0.3879609081951195,0.3797160510056527,0.38573108705242665,0.4357753357753358,0.4400924675206411,0,-67.4799,97.2,2.11,21.93
2026-01-19T07:58:32Z,0.3848565710473649,0.3879609081951195,0.3797160510056527,0.38573108705242665,0.4357753357753358,0.4400924675206411,1,-28.8303,97.2,33.69,2.1
2026-01-19T07:58:32Z,0.3848565710473649,0.3879609081951195,0.3797160510056527,0.38573108705242665,0.4357753357753358,0.4400924675206411,2,-66.0762,2.16,33.69,21.93
2026-01-19T07:58:32Z,0.3848565710473649,0.3879609081951195,0.3797160510056527,0.38573108705242665,0.4357753357753358,0.4400924675206411,3,100.1006,6.69,6.7,2.43
2026-01-19T07:58:34Z,0.49086057371581054,0.49408675383175854,0.5053897725778888,0.5118402641655823,0.5524420024420025,0.5569005357576494,0,-69.5972,128.73,2.14,34.55
2026-01-19T07:58:34Z,0.49086057371581054,0.49408675383175854,0.5053897725778888,0.5118402641655823,0.5524420024420025,0.5569005357576494,1,-30.3442,128.73,52.63,2.12
2026-01-19T07:58:34Z,0.49086057371581054,0.49408675383175854,0.5053897725778888,0.5118402641655823,0.5524420024420025,0.5569005357576494,2,-69.1787,2.21,52.63,34.55
2026-01-19T07:58:34Z,0.49086057371581054,0.49408675383175854,0.5053897725778888,0.5118402641655823,0.5524420024420025,0.5569005357576494,3,-143.7074,22.94,25.1,11.07
2026-01-19T07:58:35Z,0.7795196797865244,0.7812875205975142,0.8022873668989089,0.8083049204524634,0.8278998778998778,0.83133878703254,0,-73.7773,214.04,2.42,64.22
2026-01-19T07:58:35Z,0.7795196797865244,0.7812875205975142,0.8022873668989089,0.8083049204524634,0.8278998778998778,0.83133878703254,1,-33.0814,214.04,97.17,2.29
2026-01-19T07:58:35Z,0.7795196797865244,0.7812875205975142,0.8022873668989089,0.8083049204524634,0.8278998778998778,0.83133878703254,2,-94.5231,11.62,97.17,64.22
2026-01-19T07:58:35Z,0.7795196797865244,0.7812875205975142,0.8022873668989089,0.8083049204524634,0.8278998778998778,0.83133878703254,3,-153.8989,51.39,54.79,40.67
2026-01-19T07:58:36Z,0.8832555036691128,0.880620326744889,0.8162219008807677,0.8185581234908589,0.8943223443223444,0.8940218628581834,0,-74.2367,243.55,2.45,70.99
2026-01-19T07:58:36Z,0.8832555036691128,0.880620326744889,0.8162219008807677,0.8185581234908589,0.8943223443223444,0.8940218628581834,1,-34.257,243.55,98.72,2.41
2026-01-19T07:58:36Z,0.8832555036691128,0.880620326744889,0.8162219008807677,0.8185581234908589,0.8943223443223444,0.8940218628581834,2,-153.7235,24.74,98.72,70.99
2026-01-19T07:58:36Z,0.8832555036691128,0.880620326744889,0.8162219008807677,0.8185581234908589,0.8943223443223444,0.8940218628581834,3,-154.4941,61.23,55.82,45.75
2026-01-19T07:58:37Z,0.9172781854569713,0.9165500509245076,0.955107138162219,0.9591008052505571,0.9136752136752136,0.9152330469888293,0,-157.6094,254.22,152.23,73.29
2026-01-19T07:58:37Z,0.9172781854569713,0.9165500509245076,0.955107138162219,0.9591008052505571,0.9136752136752136,0.9152330469888293,1,-35.0414,254.22,119.83,2.48
2026-01-19T07:58:37Z,0.9172781854569713,0.9165500509245076,0.955107138162219,0.9591008052505571,0.9136752136752136,0.9152330469888293,2,-154.2393,26.88,119.83,73.29
2026-01-19T07:58:37Z,0.9172781854569713,0.9165500509245076,0.955107138162219,0.9591008052505571,0.9136752136752136,0.9152330469888293,3,-155.0064,64.79,69.9,47.47
