timestamp,s_pps_p1,s_util_p1,s_pps_p2,s_util_p2,s_pps_p4,s_util_p4,action_id,reward,sim_delay_p1,sim_delay_p2,sim_delay_p4
2026-01-19T07:45:37Z,0.38905937288932224,0.39028305760905085,0.38372551594690907,0.38789648648863034,0.4281440781179399,0.4308072614616121,1,82.2841,97.89,34.01,2.1
2026-01-19T07:45:37Z,0.38905937288932224,0.39028305760905085,0.38372551594690907,0.38789648648863034,0.4281440781179399,0.4308072614616121,2,-145.4383,2.16,34.01,20.92
2026-01-19T07:45:37Z,0.38905937288932224,0.39028305760905085,0.38372551594690907,0.38789648648863034,0.4281440781179399,0.4308072614616121,3,69.3501,6.74,6.75,2.41
2026-01-19T07:45:38Z,0.38392261505110586,0.38145718944176926,0.3779413697661403,0.378447829590489,0.40549450546975,0.4048702854770056,0,-142.1941,95.27,2.11,11.81
2026-01-19T07:45:38Z,0.38392261505110586,0.38145718944176926,0.3779413697661403,0.378447829590489,0.40549450546975,0.4048702854770056,1,82.3257,95.27,32.59,2.09
2026-01-19T07:45:38Z,0.38392261505110586,0.38145718944176926,0.3779413697661403,0.378447829590489,0.40549450546975,0.4048702854770056,2,-142.1941,2.15,32.59,11.81
2026-01-19T07:45:38Z,0.38392261505110586,0.38145718944176926,0.3779413697661403,0.378447829590489,0.40549450546975,0.4048702854770056,3,69.8901,6.56,6.55,2.35
2026-01-19T07:45:40Z,0.38679119410361634,0.3894695086024268,0.3815564611291208,0.3871574625171799,0.43778998776326067,0.4417178088695388,0,-145.6712,97.65,2.11,22.1
2026-01-19T07:45:40Z,0.38679119410361634,0.3894695086024268,0.3815564611291208,0.3871574625171799,0.43778998776326067,0.4417178088695388,1,82.2655,97.65,33.9,2.1
2026-01-19T07:45:40Z,0.38679119410361634,0.3894695086024268,0.3815564611291208,0.3871574625171799,0.43778998776326067,0.4417178088695388,2,-145.6712,2.16,33.9,22.1
2026-01-19T07:45:40Z,0.38679119410361634,0.3894695086024268,0.3815564611291208,0.3871574625171799,0.43778998776326067,0.4417178088695388,3,69.0688,6.73,6.73,2.44
2026-01-19T07:45:41Z,0.38825883920024956,0.39805007000816917,0.3824109372694616,0.3950533502121493,0.43943833941151167,0.4498850678838191,0,-145.8306,100.2,2.11,22.98
2026-01-19T07:45:41Z,0.38825883920024956,0.39805007000816917,0.3824109372694616,0.3950533502121493,0.43943833941151167,0.4498850678838191,1,82.2512,100.2,35.09,2.1
2026-01-19T07:45:41Z,0.38825883920024956,0.39805007000816917,0.3824109372694616,0.3950533502121493,0.43943833941151167,0.4498850678838191,2,-145.8306,2.16,35.09,22.98
2026-01-19T07:45:41Z,0.38825883920024956,0.39805007000816917,0.3824109372694616,0.3950533502121493,0.43943833941151167,0.4498850678838191,3,68.8307,6.95,6.94,2.47
2026-01-19T07:45:42Z,0.39112741825276,0.3998541615075912,0.39654265805202166,0.408105004865838,0.4509157508882225,0.460367806486236,0,-146.0187,100.74,2.12,24.12
2026-01-19T07:45:42Z,0.39112741825276,0.3998541615075912,0.39654265805202166,0.408105004865838,0.4509157508882225,0.460367806486236,1,82.2322,100.74,37.05,2.1
2026-01-19T07:45:42Z,0.39112741825276,0.3998541615075912,0.39654265805202166,0.408105004865838,0.4509157508882225,0.460367806486236,2,-146.0187,2.16,37.05,24.12
2026-01-19T07:45:42Z,0.39112741825276,0.3998541615075912,0.39654265805202166,0.408105004865838,0.4509157508882225,0.460367806486236,3,-145.7584,7.0,7.42,6.02
2026-01-19T07:45:43Z,0.4149432955026722,0.41952424461431337,0.3995661890101508,0.40748676320551125,0.4521978021701955,0.45873150894853165,0,-145.9904,106.58,2.12,23.94
2026-01-19T07:45:43Z,0.4149432955026722,0.41952424461431337,0.3995661890101508,0.40748676320551125,0.4521978021701955,0.45873150894853165,1,82.2352,106.58,36.95,2.1
2026-01-19T07:45:43Z,0.4149432955026722,0.41952424461431337,0.3995661890101508,0.40748676320551125,0.4521978021701955,0.45873150894853165,2,-145.9904,2.17,36.95,23.94
2026-01-19T07:45:43Z,0.4149432955026722,0.41952424461431337,0.3995661890101508,0.40748676320551125,0.4521978021701955,0.45873150894853165,3,-145.7295,7.88,7.39,6.01
2026-01-19T07:45:44Z,0.399332888565755,0.40756010597873127,0.39227027735031744,0.4033115848404892,0.44505494502777443,0.45350958550211923,0,-145.8976,103.03,2.11,23.38
2026-01-19T07:45:44Z,0.399332888565755,0.40756010597873127,0.39227027735031744,0.4033115848404892,0.44505494502777443,0.45350958550211923,1,82.2447,103.03,36.33,2.1
2026-01-19T07:45:44Z,0.399332888565755,0.40756010597873127,0.39227027735031744,0.4033115848404892,0.44505494502777443,0.45350958550211923,2,-145.8976,2.16,36.33,23.38
2026-01-19T07:45:44Z,0.399332888565755,0.40756010597873127,0.39227027735031744,0.4033115848404892,0.44505494502777443,0.45350958550211923,3,68.7163,7.27,7.22,2.48
2026-01-19T07:45:45Z,0.3691794529440174,0.36857496178726146,0.38306822660818535,0.38509085670227944,0.4383394383126777,0.43895270317538954,0,-145.6145,91.45,2.11,21.8
2026-01-19T07:45:45Z,0.3691794529440174,0.36857496178726146,0.38306822660818535,0.38509085670227944,0.4383394383126777,0.43895270317538954,1,82.2703,91.45,33.59,2.1
2026-01-19T07:45:45Z,0.3691794529440174,0.36857496178726146,0.38306822660818535,0.38509085670227944,0.4383394383126777,0.43895270317538954,2,-145.6145,2.15,33.59,21.8
2026-01-19T07:45:45Z,0.3691794529440174,0.36857496178726146,0.38306822660818535,0.38509085670227944,0.4383394383126777,0.43895270317538954,3,69.1438,6.35,6.69,2.43
2026-01-19T07:45:47Z,0.38659106068134813,0.39191636592005946,0.3613776784303025,0.36966245182461877,0.4405372405103457,0.4468742804144433,0,-145.7732,98.38,2.11,22.66
2026-01-19T07:45:47Z,0.38659106068134813,0.39191636592005946,0.3613776784303025,0.36966245182461877,0.4405372405103457,0.4468742804144433,1,82.2565,98.38,31.27,2.1
2026-01-19T07:45:47Z,0.38659106068134813,0.39191636592005946,0.3613776784303025,0.36966245182461877,0.4405372405103457,0.4468742804144433,2,-145.7732,2.16,31.27,22.66
2026-01-19T07:45:47Z,0.38659106068134813,0.39191636592005946,0.3613776784303025,0.36966245182461877,0.4405372405103457,0.4468742804144433,3,68.9215,6.78,6.4,2.46
2026-01-19T07:45:48Z,0.38719146094815265,0.3865030563721666,0.381950834732355,0.38422388536735086,0.4092185591935764,0.4102231127264345,0,-143.6848,96.77,2.11,14.83
2026-01-19T07:45:48Z,0.38719146094815265,0.3865030563721666,0.381950834732355,0.38422388536735086,0.4092185591935764,0.4102231127264345,1,82.3174,96.77,33.46,2.09
2026-01-19T07:45:48Z,0.38719146094815265,0.3865030563721666,0.381950834732355,0.38422388536735086,0.4092185591935764,0.4102231127264345,2,-143.6848,2.16,33.46,14.83
2026-01-19T07:45:48Z,0.38719146094815265,0.3865030563721666,0.381950834732355,0.38422388536735086,0.4092185591935764,0.4102231127264345,3,69.791,6.66,6.67,2.36
2026-01-19T07:45:49Z,0.3831220813620332,0.38326335104044484,0.37761272509677846,0.3806925381353513,0.4236263736005112,0.42528463869957506,0,-145.3106,95.81,2.11,20.32
2026-01-19T07:45:49Z,0.3831220813620332,0.38326335104044484,0.37761272509677846,0.3806925381353513,0.4236263736005112,0.42528463869957506,1,82.2932,95.81,32.93,2.1
2026-01-19T07:45:49Z,0.3831220813620332,0.38326335104044484,0.37761272509677846,0.3806925381353513,0.4236263736005112,0.42528463869957506,2,-145.3106,2.15,32.93,20.32
2026-01-19T07:45:49Z,0.3831220813620332,0.38326335104044484,0.37761272509677846,0.3806925381353513,0.4236263736005112,0.42528463869957506,3,69.4788,6.59,6.59,2.39
2026-01-19T07:45:50Z,0.38705803866664057,0.38481178528206006,0.3815564611291208,0.38228932123155984,0.437484737458029,0.43690282550641624,0,-145.5714,96.27,2.11,21.58
2026-01-19T07:45:50Z,0.38705803866664057,0.38481178528206006,0.3815564611291208,0.38228932123155984,0.437484737458029,0.43690282550641624,1,82.2738,96.27,33.17,2.1
2026-01-19T07:45:50Z,0.38705803866664057,0.38481178528206006,0.3815564611291208,0.38228932123155984,0.437484737458029,0.43690282550641624,2,-145.5714,2.16,33.17,21.58
2026-01-19T07:45:50Z,0.38705803866664057,0.38481178528206006,0.3815564611291208,0.38228932123155984,0.437484737458029,0.43690282550641624,3,69.1977,6.62,6.63,2.42
2026-01-19T07:45:51Z,0.3903935957044434,0.39153029240928244,0.38464572102112227,0.38873684477195547,0.43846153843477037,0.4409959407963836,0,-145.6566,98.26,2.11,22.02
2026-01-19T07:45:51Z,0.3903935957044434,0.39153029240928244,0.38464572102112227,0.38873684477195547,0.43846153843477037,0.4409959407963836,1,82.2668,98.26,34.14,2.1
2026-01-19T07:45:51Z,0.3903935957044434,0.39153029240928244,0.38464572102112227,0.38873684477195547,0.43846153843477037,0.4409959407963836,2,-145.6566,2.16,34.14,22.02
2026-01-19T07:45:51Z,0.3903935957044434,0.39153029240928244,0.38464572102112227,0.38873684477195547,0.43846153843477037,0.4409959407963836,3,69.0886,6.77,6.77,2.44
2026-01-19T07:45:52Z,0.3942628418682947,0.39589302658602593,0.3889181017228265,0.3935097932191479,0.44096459093767004,0.4442372327884619,0,-145.7217,99.56,2.11,22.37
2026-01-19T07:45:52Z,0.3942628418682947,0.39589302658602593,0.3889181017228265,0.3935097932191479,0.44096459093767004,0.4442372327884619,1,82.2611,99.56,34.85,2.1
2026-01-19T07:45:52Z,0.3942628418682947,0.39589302658602593,0.3889181017228265,0.3935097932191479,0.44096459093767004,0.4442372327884619,2,-145.7217,2.16,34.85,22.37
2026-01-19T07:45:52Z,0.3942628418682947,0.39589302658602593,0.3889181017228265,0.3935097932191479,0.44096459093767004,0.4442372327884619,3,68.9981,6.89,6.9,2.45
2026-01-19T07:45:54Z,0.387591727792689,0.38691604117323913,0.3815564611291208,0.3838461847503631,0.436202686176056,0.4367956361604681,0,-145.5692,96.89,2.11,21.57
2026-01-19T07:45:54Z,0.387591727792689,0.38691604117323913,0.3815564611291208,0.3838461847503631,0.436202686176056,0.4367956361604681,1,82.274,96.89,33.4,2.1
2026-01-19T07:45:54Z,0.387591727792689,0.38691604117323913,0.3815564611291208,0.3838461847503631,0.436202686176056,0.4367956361604681,2,-145.5692,2.16,33.4,21.57
2026-01-19T07:45:54Z,0.387591727792689,0.38691604117323913,0.3815564611291208,0.3838461847503631,0.436202686176056,0.4367956361604681,3,69.2005,6.67,6.66,2.42
2026-01-19T07:45:55Z,0.38539026014773914,0.38906480419836825,0.3801104245839286,0.3866917341141192,0.4355311355045463,0.4403755705994801,0,-145.6439,97.53,2.11,21.96
2026-01-19T07:45:55Z,0.38539026014773914,0.38906480419836825,0.3801104245839286,0.3866917341141192,0.4355311355045463,0.4403755705994801,1,82.2678,97.53,33.83,2.1
2026-01-19T07:45:55Z,0.38539026014773914,0.38906480419836825,0.3801104245839286,0.3866917341141192,0.4355311355045463,0.4403755705994801,2,-145.6439,2.16,33.83,21.96
2026-01-19T07:45:55Z,0.38539026014773914,0.38906480419836825,0.3801104245839286,0.3866917341141192,0.4355311355045463,0.4403755705994801,3,69.1055,6.72,6.72,2.44
2026-01-19T07:45:56Z,0.3869913275258845,0.3839444136948451,0.38116208752588654,0.38110401685629736,0.4364468864202413,0.4351365727439785,0,-145.5337,96.01,2.11,21.39
2026-01-19T07:45:56Z,0.3869913275258845,0.3839444136948451,0.38116208752588654,0.38110401685629736,0.4364468864202413,0.4351365727439785,1,82.2768,96.01,32.99,2.1
2026-01-19T07:45:56Z,0.3869913275258845,0.3839444136948451,0.38116208752588654,0.38110401685629736,0.4364468864202413,0.4351365727439785,2,-145.5337,2.16,32.99,21.39
2026-01-19T07:45:56Z,0.3869913275258845,0.3839444136948451,0.38116208752588654,0.38110401685629736,0.4364468864202413,0.4351365727439785,3,69.2431,6.61,6.6,2.42
2026-01-19T07:45:57Z,0.39012675114141915,0.3909309986753952,0.3855001971614631,0.3892578464360389,0.438766788740002,0.4409930950615354,0,-145.6565,98.09,2.11,22.02
2026-01-19T07:45:57Z,0.39012675114141915,0.3909309986753952,0.3855001971614631,0.3892578464360389,0.438766788740002,0.4409930950615354,1,82.2668,98.09,34.22,2.1
2026-01-19T07:45:57Z,0.39012675114141915,0.3909309986753952,0.3855001971614631,0.3892578464360389,0.438766788740002,0.4409930950615354,2,-145.6565,2.16,34.22,22.02
2026-01-19T07:45:57Z,0.39012675114141915,0.3909309986753952,0.3855001971614631,0.3892578464360389,0.438766788740002,0.4409930950615354,3,69.0887,6.76,6.78,2.44
2026-01-19T07:45:58Z,0.3903268845636873,0.39037517702583135,0.3835940580791643,0.38661189495930876,0.43778998776326067,0.4393302373319149,0,-145.6223,97.92,2.11,21.84
2026-01-19T07:45:58Z,0.3903268845636873,0.39037517702583135,0.3835940580791643,0.38661189495930876,0.43778998776326067,0.4393302373319149,1,82.2696,97.92,33.82,2.1
2026-01-19T07:45:58Z,0.3903268845636873,0.39037517702583135,0.3835940580791643,0.38661189495930876,0.43778998776326067,0.4393302373319149,2,-145.6223,2.16,33.82,21.84
2026-01-19T07:45:58Z,0.3903268845636873,0.39037517702583135,0.3835940580791643,0.38661189495930876,0.43778998776326067,0.4393302373319149,3,69.1337,6.75,6.72,2.43
2026-01-19T07:46:00Z,0.38612408269605575,0.38950263019048276,0.38070198498877994,0.3869936898919279,0.4377289377022143,0.442294544465437,0,-145.6829,97.66,2.11,22.16
2026-01-19T07:46:00Z,0.38612408269605575,0.38950263019048276,0.38070198498877994,0.3869936898919279,0.4377289377022143,0.442294544465437,1,82.2645,97.66,33.88,2.1
2026-01-19T07:46:00Z,0.38612408269605575,0.38950263019048276,0.38070198498877994,0.3869936898919279,0.4377289377022143,0.442294544465437,2,-145.6829,2.16,33.88,22.16
2026-01-19T07:46:00Z,0.38612408269605575,0.38950263019048276,0.38070198498877994,0.3869936898919279,0.4377289377022143,0.442294544465437,3,69.0528,6.73,6.73,2.44
2026-01-19T07:46:01Z,0.38505670444395884,0.38244669688494054,0.37945313524520485,0.37981942532697577,0.4357753357487317,0.43485674215057385,0,-145.5276,95.57,2.11,21.36
2026-01-19T07:46:01Z,0.38505670444395884,0.38244669688494054,0.37945313524520485,0.37981942532697577,0.4357753357487317,0.43485674215057385,1,82.2773,95.57,32.8,2.1
2026-01-19T07:46:01Z,0.38505670444395884,0.38244669688494054,0.37945313524520485,0.37981942532697577,0.4357753357487317,0.43485674215057385,2,-145.5276,2.15,32.8,21.36
2026-01-19T07:46:01Z,0.38505670444395884,0.38244669688494054,0.37945313524520485,0.37981942532697577,0.4357753357487317,0.43485674215057385,3,69.2502,6.58,6.58,2.42
2026-01-19T07:46:02Z,0.3677785189881402,0.36788975893435427,0.38523728142597363,0.38828032857906514,0.44072039069348473,0.44243777978612875,0,-145.6858,91.24,2.11,22.18
2026-01-19T07:46:02Z,0.3677785189881402,0.36788975893435427,0.38523728142597363,0.38828032857906514,0.44072039069348473,0.44243777978612875,1,82.2643,91.24,34.07,2.1
2026-01-19T07:46:02Z,0.3677785189881402,0.36788975893435427,0.38523728142597363,0.38828032857906514,0.44072039069348473,0.44243777978612875,2,-145.6858,2.15,34.07,22.18
2026-01-19T07:46:02Z,0.3677785189881402,0.36788975893435427,0.38523728142597363,0.38828032857906514,0.44072039069348473,0.44243777978612875,3,69.0488,6.34,6.76,2.44
2026-01-19T07:46:03Z,0.3874583055111769,0.3861449292013117,0.359340081480259,0.36094770100338874,0.4377289377022143,0.43772239714269245,0,-145.5888,96.66,2.11,21.67
2026-01-19T07:46:03Z,0.3874583055111769,0.3861449292013117,0.359340081480259,0.36094770100338874,0.4377289377022143,0.43772239714269245,1,82.2724,96.66,29.96,2.1
2026-01-19T07:46:03Z,0.3874583055111769,0.3861449292013117,0.359340081480259,0.36094770100338874,0.4377289377022143,0.43772239714269245,2,-145.5888,2.16,29.96,21.67
2026-01-19T07:46:03Z,0.3874583055111769,0.3861449292013117,0.359340081480259,0.36094770100338874,0.4377289377022143,0.43772239714269245,3,69.1763,6.65,6.28,2.43
2026-01-19T07:46:04Z,0.3902601734229313,0.39579883706999186,0.4094255290910066,0.417786014176056,0.43846153843477037,0.445029295654539,0,-145.7373,99.53,2.12,22.46
2026-01-19T07:46:04Z,0.3902601734229313,0.39579883706999186,0.4094255290910066,0.417786014176056,0.43846153843477037,0.445029295654539,1,82.2598,99.53,38.5,2.1
2026-01-19T07:46:04Z,0.3902601734229313,0.39579883706999186,0.4094255290910066,0.417786014176056,0.43846153843477037,0.445029295654539,2,-145.7373,2.16,38.5,22.46
2026-01-19T07:46:04Z,0.3902601734229313,0.39579883706999186,0.4094255290910066,0.417786014176056,0.43846153843477037,0.445029295654539,3,68.9754,6.88,7.96,2.45
2026-01-19T07:46:05Z,0.41340893926528294,0.41381284077391683,0.3835940580791643,0.38712368441322176,0.4377289377022143,0.4397627890288384,0,-145.6313,104.88,2.11,21.89
2026-01-19T07:46:05Z,0.41340893926528294,0.41381284077391683,0.3835940580791643,0.38712368441322176,0.4377289377022143,0.4397627890288384,1,82.2689,104.88,33.89,2.1
2026-01-19T07:46:05Z,0.41340893926528294,0.41381284077391683,0.3835940580791643,0.38712368441322176,0.4377289377022143,0.4397627890288384,2,-145.6313,2.17,33.89,21.89
2026-01-19T07:46:05Z,0.41340893926528294,0.41381284077391683,0.3835940580791643,0.38712368441322176,0.4377289377022143,0.4397627890288384,3,69.1221,7.56,6.73,2.43
2026-01-19T07:46:07Z,0.39046030684519945,0.391478539927945,0.384251347417888,0.3889773858152946,0.4370573870307047,0.4406762699151045,0,-145.65,98.25,2.11,21.99
2026-01-19T07:46:07Z,0.39046030684519945,0.391478539927945,0.384251347417888,0.3889773858152946,0.4370573870307047,0.4406762699151045,1,82.2673,98.25,34.17,2.1
2026-01-19T07:46:07Z,0.39046030684519945,0.391478539927945,0.384251347417888,0.3889773858152946,0.4370573870307047,0.4406762699151045,2,-145.65,2.16,34.17,21.99
2026-01-19T07:46:07Z,0.39046030684519945,0.391478539927945,0.384251347417888,0.3889773858152946,0.4370573870307047,0.4406762699151045,3,69.0973,6.77,6.78,2.44
2026-01-19T07:46:08Z,0.38498999330320277,0.38337306630088014,0.37971605098069433,0.38382161885657523,0.43632478629814864,0.4383607903269678,0,-145.6021,95.84,2.11,21.74
2026-01-19T07:46:08Z,0.38498999330320277,0.38337306630088014,0.37971605098069433,0.38382161885657523,0.43632478629814864,0.4383607903269678,1,82.2713,95.84,33.4,2.1
2026-01-19T07:46:08Z,0.38498999330320277,0.38337306630088014,0.37971605098069433,0.38382161885657523,0.43632478629814864,0.4383607903269678,2,-145.6021,2.15,33.4,21.74
2026-01-19T07:46:08Z,0.38498999330320277,0.38337306630088014,0.37971605098069433,0.38382161885657523,0.43632478629814864,0.4383607903269678,3,69.1595,6.6,6.66,2.43
2026-01-19T07:46:09Z,0.39479653099434314,0.3982094676506884,0.3891152885244436,0.3919641890683307,0.4396214895946507,0.44101206662718995,0,-145.6569,100.25,2.11,22.02
2026-01-19T07:46:09Z,0.39479653099434314,0.3982094676506884,0.3891152885244436,0.3919641890683307,0.4396214895946507,0.44101206662718995,1,82.2667,100.25,34.62,2.1
2026-01-19T07:46:09Z,0.39479653099434314,0.3982094676506884,0.3891152885244436,0.3919641890683307,0.4396214895946507,0.44101206662718995,2,-145.6569,2.16,34.62,22.02
2026-01-19T07:46:09Z,0.39479653099434314,0.3982094676506884,0.3891152885244436,0.3919641890683307,0.4396214895946507,0.44101206662718995,3,69.0882,6.95,6.85,2.44
2026-01-19T07:46:10Z,0.389926617719151,0.3921202706965289,0.38477717888886703,0.38990986620032403,0.4379731379463997,0.4414759214074435,0,-145.6663,98.44,2.11,22.08
2026-01-19T07:46:10Z,0.389926617719151,0.3921202706965289,0.38477717888886703,0.38990986620032403,0.4379731379463997,0.4414759214074435,1,82.2659,98.44,34.31,2.1
2026-01-19T07:46:10Z,0.389926617719151,0.3921202706965289,0.38477717888886703,0.38990986620032403,0.4379731379463997,0.4414759214074435,2,-145.6663,2.16,34.31,22.08
2026-01-19T07:46:10Z,0.389926617719151,0.3921202706965289,0.38477717888886703,0.38990986620032403,0.4379731379463997,0.4414759214074435,3,69.0755,6.79,6.8,2.44
2026-01-19T07:46:11Z,0.3900600400006631,0.3893421974983368,0.3834626002114196,0.3857848432017854,0.4364468864202413,0.4375374243775607,0,-145.5849,97.61,2.11,21.65
2026-01-19T07:46:11Z,0.3900600400006631,0.3893421974983368,0.3834626002114196,0.3857848432017854,0.4364468864202413,0.4375374243775607,1,82.2727,97.61,33.69,2.1
2026-01-19T07:46:11Z,0.3900600400006631,0.3893421974983368,0.3834626002114196,0.3857848432017854,0.4364468864202413,0.4375374243775607,2,-145.5849,2.16,33.69,21.65
2026-01-19T07:46:11Z,0.3900600400006631,0.3893421974983368,0.3834626002114196,0.3857848432017854,0.4364468864202413,0.4375374243775607,3,69.1812,6.72,6.7,2.43
2026-01-19T07:46:13Z,0.38539026014773914,0.3853148194006597,0.3798475088484391,0.38265780963837714,0.4355311355045463,0.4366922411276507,0,-145.567,96.42,2.11,21.56
2026-01-19T07:46:13Z,0.38539026014773914,0.3853148194006597,0.3798475088484391,0.38265780963837714,0.4355311355045463,0.4366922411276507,1,82.2741,96.42,33.22,2.1
2026-01-19T07:46:13Z,0.38539026014773914,0.3853148194006597,0.3798475088484391,0.38265780963837714,0.4355311355045463,0.4366922411276507,2,-145.567,2.16,33.22,21.56
2026-01-19T07:46:13Z,0.38539026014773914,0.3853148194006597,0.3798475088484391,0.38265780963837714,0.4355311355045463,0.4366922411276507,3,69.2032,6.64,6.63,2.42
2026-01-19T07:46:14Z,0.3843895930363983,0.3820316419846145,0.37866438803873637,0.37927795208473586,0.4355311355045463,0.4348406163197676,0,-145.5273,95.44,2.11,21.36
2026-01-19T07:46:14Z,0.3843895930363983,0.3820316419846145,0.37866438803873637,0.37927795208473586,0.4355311355045463,0.4348406163197676,1,82.2773,95.44,32.72,2.1
2026-01-19T07:46:14Z,0.3843895930363983,0.3820316419846145,0.37866438803873637,0.37927795208473586,0.4355311355045463,0.4348406163197676,2,-145.5273,2.15,32.72,21.36
2026-01-19T07:46:14Z,0.3843895930363983,0.3820316419846145,0.37866438803873637,0.37927795208473586,0.4355311355045463,0.4348406163197676,3,69.2506,6.57,6.57,2.42
2026-01-19T07:46:15Z,0.3863242161183239,0.38811359359138675,0.3807677139226523,0.38548902889742376,0.43687423684756566,0.4399894992384102,0,-145.6359,97.25,2.11,21.91
2026-01-19T07:46:15Z,0.3863242161183239,0.38811359359138675,0.3807677139226523,0.38548902889742376,0.43687423684756566,0.4399894992384102,1,82.2685,97.25,33.65,2.1
2026-01-19T07:46:15Z,0.3863242161183239,0.38811359359138675,0.3807677139226523,0.38548902889742376,0.43687423684756566,0.4399894992384102,2,-145.6359,2.16,33.65,21.91
2026-01-19T07:46:15Z,0.3863242161183239,0.38811359359138675,0.3807677139226523,0.38548902889742376,0.43687423684756566,0.4399894992384102,3,69.116,6.7,6.7,2.43
2026-01-19T07:46:16Z,0.36170780517933904,0.3595917660767141,0.3788615748403535,0.3803639693059392,0.43650793648128766,0.43663627500897007,0,-145.5658,88.78,2.11,21.55
2026-01-19T07:46:16Z,0.36170780517933904,0.3595917660767141,0.3788615748403535,0.3803639693059392,0.43650793648128766,0.43663627500897007,1,82.2742,88.78,32.88,2.1
2026-01-19T07:46:16Z,0.36170780517933904,0.3595917660767141,0.3788615748403535,0.3803639693059392,0.43650793648128766,0.43663627500897007,2,-145.5658,2.15,32.88,21.55
2026-01-19T07:46:16Z,0.36170780517933904,0.3595917660767141,0.3788615748403535,0.3803639693059392,0.43650793648128766,0.43663627500897007,3,69.2046,6.23,6.59,2.42
2026-01-19T07:46:17Z,0.3892595063115904,0.3934130476803373,0.38477717888886703,0.39103580299893254,0.438583638556863,0.44328486019260394,0,-145.7027,98.82,2.11,22.27
2026-01-19T07:46:17Z,0.3892595063115904,0.3934130476803373,0.38477717888886703,0.39103580299893254,0.438583638556863,0.44328486019260394,1,82.2628,98.82,34.48,2.1
2026-01-19T07:46:17Z,0.3892595063115904,0.3934130476803373,0.38477717888886703,0.39103580299893254,0.438583638556863,0.44328486019260394,2,-145.7027,2.16,34.48,22.27
2026-01-19T07:46:17Z,0.3892595063115904,0.3934130476803373,0.38477717888886703,0.39103580299893254,0.438583638556863,0.44328486019260394,3,69.0251,6.82,6.83,2.45
2026-01-19T07:46:18Z,0.38639092725908,0.38307083180986967,0.35756540026570494,0.35731194872279093,0.435653235626639,0.43393472405976324,0,-145.5076,95.75,2.11,21.26
2026-01-19T07:46:18Z,0.38639092725908,0.38307083180986967,0.35756540026570494,0.35731194872279093,0.435653235626639,0.43393472405976324,1,82.2788,95.75,29.42,2.1
2026-01-19T07:46:18Z,0.38639092725908,0.38307083180986967,0.35756540026570494,0.35731194872279093,0.435653235626639,0.43393472405976324,2,-145.5076,2.15,29.42,21.26
2026-01-19T07:46:18Z,0.38639092725908,0.38307083180986967,0.35756540026570494,0.35731194872279093,0.435653235626639,0.43393472405976324,3,69.2734,6.59,6.23,2.42
2026-01-19T07:46:20Z,0.38692461638512843,0.388671485340204,0.3810963585920142,0.38577870172833834,0.3989621489377923,0.4022541065732443,0,-141.6115,97.42,2.11,10.92
2026-01-19T07:46:20Z,0.38692461638512843,0.388671485340204,0.3810963585920142,0.38577870172833834,0.3989621489377923,0.4022541065732443,1,82.3297,97.42,33.69,2.09
2026-01-19T07:46:20Z,0.38692461638512843,0.388671485340204,0.3810963585920142,0.38577870172833834,0.3989621489377923,0.4022541065732443,2,-141.6115,2.16,33.69,10.92
2026-01-19T07:46:20Z,0.38692461638512843,0.388671485340204,0.3810963585920142,0.38577870172833834,0.3989621489377923,0.4022541065732443,3,69.9366,6.71,6.7,2.34
2026-01-19T07:46:21Z,0.38385590391034985,0.38211341090512757,0.3784672012371193,0.3796863600689584,0.4355311355045463,0.4354012260848593,0,-145.5394,95.47,2.11,21.42
2026-01-19T07:46:21Z,0.38385590391034985,0.38211341090512757,0.3784672012371193,0.3796863600689584,0.4355311355045463,0.4354012260848593,1,82.2763,95.47,32.78,2.1
2026-01-19T07:46:21Z,0.38385590391034985,0.38211341090512757,0.3784672012371193,0.3796863600689584,0.4355311355045463,0.4354012260848593,2,-145.5394,2.15,32.78,21.42
2026-01-19T07:46:21Z,0.38385590391034985,0.38211341090512757,0.3784672012371193,0.3796863600689584,0.4355311355045463,0.4354012260848593,3,69.2363,6.57,6.57,2.42
2026-01-19T07:46:22Z,0.3844563041771543,0.3868146063098178,0.3788615748403535,0.38413892831800134,0.4366910866644267,0.44037177628634927,0,-145.6438,96.86,2.11,21.96
2026-01-19T07:46:22Z,0.3844563041771543,0.3868146063098178,0.3788615748403535,0.38413892831800134,0.4366910866644267,0.44037177628634927,1,82.2678,96.86,33.45,2.1
2026-01-19T07:46:22Z,0.3844563041771543,0.3868146063098178,0.3788615748403535,0.38413892831800134,0.4366910866644267,0.44037177628634927,2,-145.6438,2.16,33.45,21.96
2026-01-19T07:46:22Z,0.3844563041771543,0.3868146063098178,0.3788615748403535,0.38413892831800134,0.4366910866644267,0.44037177628634927,3,69.1056,6.67,6.67,2.44
2026-01-19T07:46:23Z,0.36064042692724213,0.3575661739571681,0.355462074381789,0.35528014459075646,0.43522588519931465,0.4336729164537306,0,-145.5019,88.18,2.11,21.23
2026-01-19T07:46:23Z,0.36064042692724213,0.3575661739571681,0.355462074381789,0.35528014459075646,0.43522588519931465,0.4336729164537306,1,82.2793,88.18,29.11,2.1
2026-01-19T07:46:23Z,0.36064042692724213,0.3575661739571681,0.355462074381789,0.35528014459075646,0.43522588519931465,0.4336729164537306,2,-145.5019,2.15,29.11,21.23
